App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\langident\LangNetLayerTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/langident/LangNetLayerTests.java,LangNetLayerTests.java,LangNetLayerTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\metadata\FeatureImportanceBaselineTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/metadata/FeatureImportanceBaselineTests.java,FeatureImportanceBaselineTests.java,FeatureImportanceBaselineTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\metadata\HyperparametersTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/metadata/HyperparametersTests.java,HyperparametersTests.java,HyperparametersTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\metadata\TotalFeatureImportanceTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/metadata/TotalFeatureImportanceTests.java,TotalFeatureImportanceTests.java,TotalFeatureImportanceTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\metadata\TrainedModelMetadataTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/metadata/TrainedModelMetadataTests.java,TrainedModelMetadataTests.java,TrainedModelMetadataTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\MPNetTokenizationTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/MPNetTokenizationTests.java,MPNetTokenizationTests.java,MPNetTokenizationTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\MPNetTokenizationUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/MPNetTokenizationUpdateTests.java,MPNetTokenizationUpdateTests.java,MPNetTokenizationUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\NerConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/NerConfigTests.java,NerConfigTests.java,NerConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\NerConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/NerConfigUpdateTests.java,NerConfigUpdateTests.java,NerConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\PassThroughConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/PassThroughConfigTests.java,PassThroughConfigTests.java,PassThroughConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\PassThroughConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/PassThroughConfigUpdateTests.java,PassThroughConfigUpdateTests.java,PassThroughConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\QuestionAnsweringConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/QuestionAnsweringConfigTests.java,QuestionAnsweringConfigTests.java,QuestionAnsweringConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\QuestionAnsweringConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/QuestionAnsweringConfigUpdateTests.java,QuestionAnsweringConfigUpdateTests.java,QuestionAnsweringConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\RegressionConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/RegressionConfigTests.java,RegressionConfigTests.java,RegressionConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\RegressionConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/RegressionConfigUpdateTests.java,RegressionConfigUpdateTests.java,RegressionConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\ResultsFieldUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/ResultsFieldUpdateTests.java,ResultsFieldUpdateTests.java,ResultsFieldUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\RobertaTokenizationTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/RobertaTokenizationTests.java,RobertaTokenizationTests.java,RobertaTokenizationTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\RobertaTokenizationUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/RobertaTokenizationUpdateTests.java,RobertaTokenizationUpdateTests.java,RobertaTokenizationUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextClassificationConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextClassificationConfigTests.java,TextClassificationConfigTests.java,TextClassificationConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextClassificationConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextClassificationConfigUpdateTests.java,TextClassificationConfigUpdateTests.java,TextClassificationConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextEmbeddingConfigByteLevelBpeBwcTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextEmbeddingConfigByteLevelBpeBwcTests.java,TextEmbeddingConfigByteLevelBpeBwcTests.java,TextEmbeddingConfigByteLevelBpeBwcTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextEmbeddingConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextEmbeddingConfigTests.java,TextEmbeddingConfigTests.java,TextEmbeddingConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextEmbeddingConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextEmbeddingConfigUpdateTests.java,TextEmbeddingConfigUpdateTests.java,TextEmbeddingConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextExpansionConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextExpansionConfigTests.java,TextExpansionConfigTests.java,TextExpansionConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextExpansionConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextExpansionConfigUpdateTests.java,TextExpansionConfigUpdateTests.java,TextExpansionConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextSimilarityConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextSimilarityConfigTests.java,TextSimilarityConfigTests.java,TextSimilarityConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TextSimilarityConfigUpdateTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TextSimilarityConfigUpdateTests.java,TextSimilarityConfigUpdateTests.java,TextSimilarityConfigUpdateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\TrainedModelSizeStatsTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/TrainedModelSizeStatsTests.java,TrainedModelSizeStatsTests.java,TrainedModelSizeStatsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\tree\TreeNodeTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/tree/TreeNodeTests.java,TreeNodeTests.java,TreeNodeTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\tree\TreeTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/tree/TreeTests.java,TreeTests.java,TreeTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\core\src\test\java\org\elasticsearch\xpack\core\ml\inference\trainedmodel\VocabularyConfigTests.java,dataset/projects/elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/ml/inference/trainedmodel/VocabularyConfigTests.java,VocabularyConfigTests.java,VocabularyConfigTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
